chrom	start	end	weight	ref	E1	E2	E3
chr13	73800000	74000000	0.0030188450320013413	5.0	-0.3746688731968066	-0.024994722270778404	0.35535126764251496
chr13	74000000	74200000	0.002838734745980272	1.0	-0.31344677115998143	-0.005863615124790143	0.3265961654169357
chr13	74200000	74400000	0.002867297829896985	2.0	-0.3467359584744315	0.12929691759745363	0.09326013463739391
chr13	74400000	74600000	0.003464031316841687	10.0	-0.45034525055295166	0.06990354886284361	0.06485653222104168
chr13	74600000	74800000	0.0031631898203251167	0.0	-0.44390267715630977	0.08130513503864735	0.017815937035466807
chr13	74800000	75000000	0.003321820012686215	0.0	-0.45454264434330355	0.08043137808194648	-0.03676509971889372
chr13	75000000	75200000	0.0030845130767060487	1.0	-0.49397665236232413	0.037632603399892134	0.03505219821549692
chr13	75200000	75400000	0.0027370229263509664	9.0	-0.4058530939855837	0.00033281294813165087	0.32420684372047626
chr13	75400000	75600000	0.0025874757120221076	23.0	-0.412735984403745	-0.12685588494751673	0.5748407020210304
chr13	75600000	75800000	0.0027960587325951652	22.0	-0.4086001974744375	-0.022991249941055496	0.30344233040778307
chr13	75800000	76000000	0.00289658437450458	30.0	-0.48709898394034146	0.030102002778356177	0.1921147523594889
chr13	76000000	76200000	0.0033536425920221834	2.0	-0.5984642848879216	0.07946669430631845	0.039844013876016236
chr13	76200000	76400000	0.0035143600234010626	0.0	-0.6044718333388094	-0.010016162832910163	0.08222646501662571
chr13	76400000	76600000	0.003238881701125367	0.0	-0.5070647621884793	0.0761249940026661	0.03068608427576521
chr13	76600000	76800000	0.0031691040325576786	0.0	-0.6249785470715358	-0.05107315142629815	0.25629861151310473
chr13	76800000	77000000	0.0025159710096206798	10.0	-0.38637042787730697	-0.02301553837136369	0.28820001141190066
chr13	77000000	77200000	0.0029915755777085093	29.0	-0.4583407541976079	-0.15411255963309783	0.5417326363383881
chr13	77200000	77400000	0.003010782957054421	4.0	-0.458461868650066	-0.10513540810156026	0.4176935811118287
chr13	77400000	77600000	0.002708552426811557	7.0	-0.4132351256008276	-0.05110715524234129	0.31602806564764113
chr13	77600000	77800000	0.003002702293832816	26.0	-0.4744471107255887	0.024340689365775787	0.29112861183382677
chr13	77800000	78000000	0.0030823912665774627	9.0	-0.5567646015733554	-0.10559938772567454	0.30762452740655044
chr13	78000000	78200000	0.002983023821843548	15.0	-0.4823873995276427	0.037230133245945866	0.12938577695823036
chr13	78200000	78400000	0.003308302009319684	15.0	-0.4470872162673569	0.039824370145097564	0.17458213045554183
chr13	78400000	78600000	0.003046247672958763	15.0	-0.44686719770492095	0.004529691791588381	0.2712880150790055
chr13	78600000	78800000	0.002655853889453776	14.0	-0.3263467426307012	-0.016905841623114058	0.4164547188315716
chr13	78800000	79000000	0.0029025405424959916	0.0	-0.3355839717951155	0.09944111721227698	0.0806270559521625
chr13	79000000	79200000	0.0030349886117812166	0.0	-0.43022682569311593	0.02425918013927407	0.23119762541926664
chr13	79200000	79400000	0.002895597507930113	8.0	-0.3581940906819446	-0.05179247422387033	0.4867792067215325
chr13	79400000	79600000	0.0026597186533947317	18.0	-0.3776530953341906	0.028087417185798248	0.327419453243515
chr13	79600000	79800000	0.0028114198447266488	0.0	-0.4015597302941669	0.1354487512077338	0.12074779019961085
chr13	79800000	80000000	0.003555791854388688	2.0	-0.5313757906339697	0.004486203724090382	0.29186337039417465
chr13	80000000	80200000	0.0030071050407462527	1.0	-0.3423373715689908	0.10073232384021429	0.16037670456709888
chr13	80200000	80400000	0.0028727805588963738	4.0	-0.285657713926077	0.11704598849925943	0.15923217762058478
chr13	80400000	80600000	0.00308293717796944	0.0	-0.4671689844306694	0.10904589416891743	0.08148355583642533
chr13	80600000	80800000	0.003544024388766038	0.0	-0.5966492414047986	0.07934875970024227	0.12581983855455492
chr13	80800000	81000000	0.003727659677366379	0.0	-0.5347532540731594	0.08373691897770989	0.05868737319756319
chr13	81000000	81200000	0.003346275963733225	1.0	-0.41467328463487746	0.16567967015684626	-0.12054122184299103
chr13	81200000	81400000	0.003547564695783374	4.0	-0.5198823349782133	0.11840452388830612	-0.08275617583383432
chr13	81400000	81600000	0.0036633641552141225	0.0	-0.4720461539925173	0.1582547137457699	-0.06768936716391886
chr13	81600000	81800000	0.003815620386306729	0.0	-0.4875193768075503	0.11209496281206126	0.052287655592940026
chr13	81800000	82000000	0.0036866545640029543	0.0	-0.4102241567128929	0.09372318466767264	0.007756329110116953
chr13	82000000	82200000	0.003729579705180165	0.0	-0.44185818338868726	0.15939422016389018	-0.06747755825602751
chr13	82200000	82400000	0.0035191337797410805	0.0	-0.435412496373316	0.16951273055371838	-0.13855289843784865
chr13	82400000	82600000	0.0041404845174168	0.0	-0.504539932475486	0.1447060652409097	-0.021477269222931517
chr13	82600000	82800000	0.003966105064872768	0.0	-0.5452243433902109	0.08573371487431916	0.0014486550259595222
chr13	82800000	83000000	0.0035176709825920655	0.0	-0.48187403566347203	0.14091538191911804	-0.10401902083272478
chr13	83000000	83200000	0.0037631226643591847	0.0	-0.4453618939005296	0.14204425334190912	-0.13000606438763823
chr13	83200000	83400000	0.003677752301027838	1.0	-0.5028292415957496	0.09973830002870471	-0.04941794401508879
chr13	83400000	83600000	0.0037140313839113324	0.0	-0.5359348044832468	0.07580836016550575	0.021003253735240392
chr13	83600000	83800000	0.0032877558528817573	0.0	-0.40458549424857754	0.13438103841548965	-0.07237535918327123
chr13	83800000	84000000	0.00348916068631213	1.0	-0.5461314836552952	0.0520394587144421	0.12773298505632397
chr13	84000000	84200000	0.0034048781708153715	0.0	-0.5301563609147978	0.06280234888406634	0.06891151369830696
chr13	84200000	84400000	0.0037636033271115322	0.0	-0.6525840775811614	0.07970928118984849	0.07898866483833965
chr13	84400000	84600000	0.003656829325322848	1.0	-0.6268704704599585	0.03705117369617964	0.013463798726438653
chr13	84600000	84800000	0.0035695834023221373	0.0	-0.6488531785101092	0.03494790598060589	0.1328872093721466
chr13	84800000	85000000	0.0033703392444999697	0.0	-0.5409341038489497	0.12719681552414966	-0.04791923827387675
chr13	85000000	85200000	0.003709613547404923	1.0	-0.7835073966064595	0.0024767472374364	0.1375748487482941
chr13	85200000	85400000	0.0035766735096450283	1.0	-0.6061520290368937	0.09913831164511222	0.01639556006937647
chr13	85400000	85600000	0.00336512317289412	2.0	-0.7098683935405319	0.032598595358875555	0.2099316589317645
chr13	85600000	85800000	0.003671043130875093	1.0	-0.6940213483949355	-0.02087781964773841	0.1431221934324856
chr13	85800000	86000000	0.004047876118737114	0.0	-0.7323908485063406	0.07139922085032355	0.014215454560458739
chr13	86000000	86200000	0.0037203921777314176	1.0	-0.7288669328236447	-0.04395228434434546	0.06388084956858094
chr13	86200000	86400000	0.005733625374232113	0.0	-0.646821863562481	0.05247833476730152	0.0961374076969618
chr13	86400000	86600000	0.003999466501564316	0.0	-0.7312983061675689	0.07757823497605754	0.10360860808358606
chr13	86600000	86800000	0.003932083084676313	0.0	-0.7360804498211441	0.011758467126491541	0.10335328641683555
chr13	86800000	87000000	0.0036382372753340393	2.0	-0.6810552452559654	0.06497725693697752	0.04680022908648283
chr13	87000000	87200000	0.0037801834784394646	0.0	-0.7214170226817463	0.08635192080848644	0.10523832474698594
chr13	87200000	87400000	0.003689151158534933	0.0	-0.6018582409811746	0.12127740777872588	0.03772500445438786
chr13	87400000	87600000	0.003742002342521478	4.0	-0.6461835130854864	0.06707173616420521	0.04792270536451019
chr13	87600000	87800000	0.00368183545940753	7.0	-0.5738022086488093	0.16487252004822212	0.08726266516657613
chr13	87800000	88000000	0.0036983975112695063	3.0	-0.5700367171826628	0.09166103030346685	-0.019894771172742968
chr13	88000000	88200000	0.0034830121080143273	2.0	-0.4979607441997073	0.19405354830195243	-0.13815073427584892
chr13	88200000	88400000	0.00384106304735212	1.0	-0.585102538126233	0.0939207262257651	-0.05516638091338594
chr13	88400000	88600000	0.0038777908544778824	2.0	-0.5541902315316738	0.11285728400960875	-0.04605167155981371
chr13	88600000	88800000	0.003754077708521602	1.0	-0.42112726752103347	0.12155218372644987	-0.07167107183053827
chr13	88800000	89000000	0.0038987550596474322	0.0	-0.44410297736279836	0.13447994804968755	-0.19012346185582474
chr13	89000000	89200000	0.0038343208787948568	0.0	-0.4422309581725515	0.20388229316815035	-0.13035826691398672
chr13	89200000	89400000	0.0036554010861665504	3.0	-0.5036296074438338	0.10013750673632182	-0.1128746853713668
chr13	89400000	89600000	0.0035635345173473604	3.0	-0.5390100701621184	0.04738655224002097	-0.04501838528273866
chr13	89600000	89800000	0.003534215974613298	1.0	-0.46200017296591506	0.15523149679706277	-0.16675712595619113
chr13	89800000	90000000	0.003621071831597989	1.0	-0.5332476635961879	0.08356382241519623	-0.15449465150569766
chr13	90000000	90200000	0.003930304119031787	2.0	-0.6091782755884448	0.07982863280879322	-0.012418096087844784
chr13	90200000	90400000	0.003586175266022403	1.0	-0.5447923363280476	0.017450075435365666	-0.005329418399008861
chr13	90400000	90600000	0.0033612909516538606	1.0	-0.5941485576205208	-0.04375271161534027	-0.05261428991933131
chr13	90600000	90800000	0.0035104970144816355	1.0	-0.6423757325942139	-0.02363130433632169	0.037911001012568064
chr13	90800000	91000000	0.003255811560750266	1.0	-0.5709923088789891	-0.023174237612556874	0.010375453918035904
chr13	91000000	91200000	0.0030402845232638783	3.0	-0.712410782308592	-0.108335909319022	0.2482949500821937
chr13	91200000	91400000	0.003077905801102209	11.0	-0.7249770243099725	-0.1858246179859009	0.5952312722545995
chr13	91400000	91600000	0.0032463859913810307	3.0	-0.7698301870680961	-0.11216236302418922	0.3391694776333102
chr13	91600000	91800000	0.003298356226955218	3.0	-0.7856129404095085	-0.13888349710665732	0.23629583745437463
chr13	91800000	92000000	0.003689582003620923	2.0	-0.8030568451699979	-0.15999350489049097	0.1958569073899999
chr13	92000000	92200000	0.00350769299294918	2.0	-0.788123263897227	-0.04976666268217199	0.1475626945937171
chr13	92200000	92400000	0.00357517211750626	3.0	-0.7509402228324903	-0.06809282446576995	0.10348750293322076
chr13	92400000	92600000	0.0036520913398086913	4.0	-0.6919172966846749	-0.03475973701472744	0.09249489938446838
chr13	92600000	92800000	0.003799671491559848	4.0	-0.7562979032888668	-0.043042947269709475	0.029210350470840446
chr13	92800000	93000000	0.0030882489233756507	2.0	-0.49104419405164074	0.01941713657463085	-0.015265166839970982
chr13	93000000	93200000	0.0028910664631709134	1.0	-0.4181783858811039	0.011624124382588802	0.00628072550940203
chr13	93200000	93400000	0.00281068819673676	2.0	-0.3739615339420624	-0.10256630341567137	0.20443390301614953
chr13	93400000	93600000	0.0031467210013535842	1.0	-0.4382966196325949	-0.13614670568668838	0.21877019426347818
chr13	93600000	93800000	0.003147960723356629	1.0	-0.5265953786988354	-0.10223191518587316	0.0495133851060214
chr13	93800000	94000000	0.0032207634927742712	2.0	-0.5226851684526137	-0.12555703792660966	0.17471551712957917
chr13	94000000	94200000	0.0029049457391588035	3.0	-0.48829089201361714	-0.14129813187041604	0.09030106706759651
chr13	94200000	94400000	0.002717394792734335	2.0	-0.4739782012996854	-0.16454540851604552	0.2109070788695396
chr13	94400000	94600000	0.0024825642873249607	11.0	-0.2761401621338991	-0.3277524231573781	0.6019754374510526
chr13	94600000	94800000	0.002127696702429187	6.0	0.05757672070396893	-0.22172433672274022	0.4357025185000849
chr13	94800000	95000000	0.002690160775560226	1.0	-0.1135949248100624	-0.4554945081807898	0.6065497726008638
chr13	95000000	95200000	0.0023689752167755673	8.0	0.008278794676826493	-0.3980520049934384	0.525736420019769
chr13	95200000	95400000	0.0023440397706182272	5.0	0.03413575101473723	-0.36805712126435713	0.4967792560106617
chr13	95400000	95600000	0.002422550867517069	11.0	-0.013726840202261866	-0.36703339895056164	0.575958457910386
chr13	95600000	95800000	0.0026388592113134853	11.0	-0.11862828213875325	-0.4620020663398075	0.6434305987207328
chr13	95800000	96000000	0.0030672666971815164	12.0	-0.2338645911566038	-0.3972602924339748	0.49751472754785103
chr13	96000000	96200000	0.0027911338384302765	9.0	-0.35766838665247996	-0.32867168728579144	0.34900534685014695
chr13	96200000	96400000	0.003048219090449967	1.0	-0.513615350447167	-0.2960467140627323	0.2943824137921572
chr13	96400000	96600000	0.0030000123819581403	1.0	-0.5202483590490884	-0.3312248088482221	0.1651872838298545
chr13	96600000	96800000	0.0032457073884133106	1.0	-0.5961234479467213	-0.3225776029010468	0.14495370531873072
chr13	96800000	97000000	0.0026360735135841167	11.0	-0.4131980130666254	-0.2990486964983919	0.3245638554998429
chr13	97000000	97200000	0.002961902853843834	1.0	-0.3957227821605228	-0.4070665906132812	0.5556310860786223
chr13	97200000	97400000	0.002710068759385736	8.0	-0.3290597521727744	-0.5302918939861484	0.5955227173261073
chr13	97400000	97600000	0.002804914859944044	4.0	-0.3583123791631574	-0.6175050912640887	0.6520703258641577
chr13	97600000	97800000	0.0029218634895266347	1.0	-0.26668031639208745	-0.5579724979768959	0.683422686694394
chr13	97800000	98000000	0.002407068468612513	25.0	0.1429547953472528	-0.5590260835342706	0.7260257363104234
chr13	98000000	98200000	0.0022746311760456746	17.0	0.453233167250189	-0.46075392371740215	0.5867916426023106
chr13	98200000	98400000	0.0021970149686530984	39.0	0.4373223536072957	-0.5380978947953521	0.6308939167260341
chr13	98400000	98600000	0.0020621904732611948	21.0	0.48616738992393693	-0.5266000459146217	0.714281272998842
chr13	98600000	98800000	0.002240459550647616	11.0	0.46726453165705417	-0.5002499600962282	0.6743953594102586
chr13	98800000	99000000	0.0023829272615973796	18.0	0.32831124705843456	-0.6365299770308166	0.8634711104580917
chr13	99000000	99200000	0.002360429506935908	8.0	0.29859401672406977	-0.5160296122920192	0.778672461546253
chr13	99200000	99400000	0.0023022616465211746	20.0	0.28168945317997907	-0.6576537740994461	0.894353237683435
chr13	99400000	99600000	0.0020884995635723634	13.0	0.3280848428012566	-0.35419847994736786	0.6829362738083459
chr13	99600000	99800000	0.002287553034178871	7.0	0.413347136298806	-0.22382072958146834	0.39036822315074965
chr13	99800000	100000000	0.0019217684814400292	15.0	0.3539291869178641	-0.24674611238619634	0.4295938486341929
chr13	100000000	100200000	0.0022908479823218176	6.0	0.43751121844023727	-0.14804997105957837	0.218389558416573
chr13	100200000	100400000	0.0026282408385858175	7.0	0.3739506148206023	-0.3192335386455002	0.4329578412505802
chr13	100400000	100600000	0.002177376832356261	21.0	0.33305214949393347	-0.23094171842345237	0.5504563380422249
chr13	100600000	100800000	0.0017683261746884874	12.0	0.10937945149375547	-0.057427724757273584	0.1385772591435125
chr13	100800000	101000000	0.002647544316528026	2.0	-0.39115785544323517	-0.2567735941995855	0.5201578120790248
chr13	101000000	101200000	0.002646420805540842	5.0	-0.40507590318491116	-0.1252746256330048	0.4160698745132055
chr13	101200000	101400000	0.0034896705415469417	4.0	-0.8272653056977934	-0.13250873239351635	0.26309225842156053
chr13	101400000	101600000	0.00328786183360102	10.0	-0.711435852211282	-0.09322095975129194	0.19172812617969665
chr13	101600000	101800000	0.003424511877975826	11.0	-0.7743582585704101	-0.06508656937730722	0.2063937155865258
chr13	101800000	102000000	0.0032036991600160763	4.0	-0.7474502267403826	-0.04395956673313137	0.22061186084593917
chr13	102000000	102200000	0.0034058189799480226	3.0	-0.6954206677898692	0.03365725583002102	0.09656407377071742
chr13	102200000	102400000	0.0029984038780707743	7.0	-0.7414465750981839	-0.060996905943790564	0.2118457766842859
chr13	102400000	102600000	0.002968143230101724	7.0	-0.5849554392345636	-0.014884080434502522	0.24412476705439093
chr13	102600000	102800000	0.002782821354612322	24.0	-0.5035821833801905	-0.013736699795394092	0.4640984356939948
chr13	102800000	103000000	0.0027125286303825015	17.0	-0.43813373406321016	0.09109907013310359	-0.001174298727134017
chr13	103000000	103200000	0.0029803179382072316	1.0	-0.5660249443826482	0.12666848687537416	-0.08143555541529746
chr13	103200000	103400000	0.0032194452302602376	0.0	-0.5812888845204717	0.18533655515480457	-0.14990267077763308
chr13	103400000	103600000	0.0036319528503812467	1.0	-0.6077104265875933	0.12362224055006633	-0.05050613173089353
chr13	103600000	103800000	0.003355083995252285	0.0	-0.5467692388546699	0.22172308166808952	-0.2124021134657322
