chrom	start	end	weight	ref	E1	E2	E3
chr13	14400000	14600000		0.0			
chr13	14600000	14800000		0.0			
chr13	14800000	15000000		0.0			
chr13	15000000	15200000		0.0			
chr13	15200000	15400000		0.0			
chr13	15400000	15600000		0.0			
chr13	15600000	15800000		0.0			
chr13	15800000	16000000		0.0			
chr13	16000000	16200000		0.0			
chr13	16200000	16400000		0.0			
chr13	16400000	16600000		0.0			
chr13	16600000	16800000		0.0			
chr13	16800000	17000000		0.0			
chr13	17000000	17200000		0.0			
chr13	17200000	17400000		0.0			
chr13	17400000	17600000		0.0			
chr13	17600000	17800000		0.0			
chr13	17800000	18000000		0.0			
chr13	18000000	18200000		1.0			
chr13	18200000	18400000		3.0			
chr13	18400000	18600000		2.0			
chr13	18600000	18800000		3.0			
chr13	18800000	19000000		4.0			
chr13	19000000	19200000	0.004095370817238282	6.0	-1.366363783451077	1.1112757008110146	0.9652278032139586
chr13	19200000	19400000	0.0048985032876181795	3.0	-1.5660256520852402	1.374034177251815	1.0433815065393974
chr13	19400000	19600000	0.004952418209740312	8.0	-1.0130408166325144	1.1970468872211217	1.0995664806731893
chr13	19600000	19800000	0.0030510627539279394	15.0	0.37509820979478514	0.8035849681499897	0.7311727182581996
chr13	19800000	20000000	0.002773489686925441	16.0	0.4438714451768163	0.5992835297649565	0.49767139889254025
chr13	20000000	20200000	0.0029257593616319557	18.0	0.5189021104627546	0.4562126689616293	0.47454850175962826
chr13	20200000	20400000	0.0032184995686176266	4.0	0.43448092670338595	0.44581607624060515	0.48336772739355055
chr13	20400000	20600000	0.002877604037815506	11.0	0.5583868741312004	0.17504599789515224	0.16564858663776946
chr13	20600000	20800000	0.002813989949160503	18.0	0.6140582462054811	0.33261935520778163	0.15069654048090111
chr13	20800000	21000000	0.0026151886629207383	7.0	0.6380478864340098	0.04543163880450761	0.06838246131879998
chr13	21000000	21200000	0.0026897626836339815	22.0	0.7108094262509459	0.28236799185227507	0.16621350290753698
chr13	21200000	21400000	0.002985572724874907	17.0	0.4015010526899031	0.4138788240953407	0.51941305479725
chr13	21400000	21600000	0.0028004216157640643	15.0	0.36902391866927226	0.4409197572339396	0.543697818765635
chr13	21600000	21800000	0.002487931842533517	8.0	-0.4311560572825624	0.2815315796000802	0.7472614924360154
chr13	21800000	22000000	0.003458051900027678	2.0	-0.9510879184977222	0.5407096581343249	0.7580027232906972
chr13	22000000	22200000	0.0033810890079762133	2.0	-1.0251079876337084	0.5771836806697808	0.6587409814490498
chr13	22200000	22400000	0.0036077168760472616	3.0	-1.0937871520126166	0.6120119890511772	0.5910773968217669
chr13	22400000	22600000	0.0037950034150926876	0.0	-1.1296283850700706	0.6163447797048701	0.4921827679862434
chr13	22600000	22800000	0.003371676116993149	2.0	-1.0360125990621991	0.5519600890937081	0.40115668903903523
chr13	22800000	23000000	0.0035055726430235318	6.0	-0.8613641912174511	0.4647643441586008	0.686891492039164
chr13	23000000	23200000	0.0029062590088109225	3.0	-0.42705446306899875	0.3455634149860213	0.7063939644917236
chr13	23200000	23400000	0.0025215135418084414	8.0	-0.04551567820515295	0.2117141907712031	0.5060860963935568
chr13	23400000	23600000	0.0026630909929095574	12.0	0.6052560620691337	0.10499213827999881	0.2084660179930344
chr13	23600000	23800000	0.002878200275972205	8.0	0.6478906524982706	0.2993341958879822	0.2986132330723587
chr13	23800000	24000000	0.002669654945059143	13.0	0.6020430318694211	-0.0007409517569335179	0.18792982646457687
chr13	24000000	24200000	0.0027335522656712664	7.0	0.6518648216656087	0.27417097944614915	0.3141201009042996
chr13	24200000	24400000	0.0029778241609882683	19.0	0.3826822227524212	0.23881937827180977	0.548634062423308
chr13	24400000	24600000	0.0032307036771673505	5.0	0.20827418718429158	0.23335085162852254	0.7452901223235263
chr13	24600000	24800000	0.00286896563183595	7.0	-0.24163067374247543	0.45180409951739536	0.9383084017213359
chr13	24800000	25000000	0.00341994759796037	10.0	-0.18998116054764388	0.509979850033209	1.0352159393015554
chr13	25000000	25200000	0.003112699217571086	8.0	-0.43635022019996883	0.4596225031787156	0.9818480040330918
chr13	25200000	25400000	0.002713318012078319	20.0	-0.11076792043551462	0.48452139373403086	0.9627458860047723
chr13	25400000	25600000	0.003184999668680126	6.0	-0.9702030913099501	0.42109732696401725	0.7506735475562923
chr13	25600000	25800000	0.0037069141866209175	4.0	-1.1962275260912505	0.6123690079925778	0.7125141595539283
chr13	25800000	26000000	0.003565874579854946	7.0	-1.058238073940875	0.5471399477345363	0.7872679371110877
chr13	26000000	26200000	0.00210494338833066	6.0	-0.2148308622808402	-0.1736835184720834	0.2390227166860373
chr13	26200000	26400000	0.002765334741419533	14.0	0.22874697939151997	0.2501096706897004	0.4440261406728284
chr13	26400000	26600000	0.002745182265918844	8.0	0.27743227905373885	0.10418838307940355	0.4197922586363731
chr13	26600000	26800000	0.002860686165102263	13.0	0.06861758687836852	0.05301023986769706	0.49100665027033535
chr13	26800000	27000000	0.002555484325624047	0.0	0.04686684552047454	-0.1226622963493457	0.35563729358988533
chr13	27000000	27200000	0.002811570614056526	6.0	0.6176713607897029	-0.08954722900852731	0.06148401477788511
chr13	27200000	27400000	0.0026139185508817376	21.0	0.4682131728673947	-0.26874854593368325	0.0015261267824405965
chr13	27400000	27600000	0.002712906826891426	24.0	0.25082383496199406	-0.13510195967168775	0.22149422817650216
chr13	27600000	27800000	0.0028955516546844	15.0	0.0885669536925149	-0.03899989257301306	0.33742583770149936
chr13	27800000	28000000	0.0026205741664887786	9.0	0.1625278754953378	-0.2745075243238282	0.14482627142827917
chr13	28000000	28200000	0.0025342760735979682	7.0	0.4604714608523317	-0.2564174827427279	-0.03837349313374192
chr13	28200000	28400000	0.0027090104276484227	13.0	0.5438529210602946	-0.23104394947395884	-0.06426226396990414
chr13	28400000	28600000	0.0025383966801564325	5.0	0.6160167306525269	-0.1654381337755545	0.0315772343890991
chr13	28600000	28800000	0.0025613997275027315	7.0	0.44161901295180284	-0.26475833070566673	0.05177832086684018
chr13	28800000	29000000	0.0031051073328707208	1.0	-0.41239356793025816	0.07806883451493193	0.6010603064007667
chr13	29000000	29200000	0.0033585053276287526	3.0	-0.5521204153939892	0.27187008248148076	0.8174996898215896
chr13	29200000	29400000	0.0030509926809614346	7.0	-0.33343847201921817	0.041517855603315015	0.59336652265536
chr13	29400000	29600000	0.0025327574935821305	12.0	0.4928132723941967	-0.10883556735006214	0.17466443406705814
chr13	29600000	29800000	0.00267367980330576	1.0	0.5658146848229847	-0.24202021168479917	-0.07471773007081997
chr13	29800000	30000000	0.002807022667924833	7.0	0.6709763279098953	-0.2808051088801099	-0.12447925088105068
chr13	30000000	30200000	0.002415886493500348	6.0	0.6552739044228374	-0.45886717903037927	-0.26623647304754294
chr13	30200000	30400000	0.002878903338205798	18.0	0.6899280999858464	-0.46874482869707323	-0.25547150456103607
chr13	30400000	30600000	0.002638561076416175	9.0	0.6245662062663471	-0.543819343739795	-0.35149278724873795
chr13	30600000	30800000	0.0025998277590420053	8.0	0.6913616799224512	-0.4928520875749837	-0.26015788993922795
chr13	30800000	31000000	0.0028367951373944097	27.0	0.6950290916091086	-0.41527104566900447	-0.15280661964738368
chr13	31000000	31200000	0.002557686160393517	10.0	0.585226012302474	-0.37157620280517983	0.0036720685628069513
chr13	31200000	31400000	0.0032281662601292907	2.0	0.0823114608079363	-0.08765122869099842	0.49692310517432914
chr13	31400000	31600000	0.003361352928418334	1.0	0.010566127343845677	-0.14728429454111644	0.3557145133246612
chr13	31600000	31800000	0.0029343307609890805	2.0	0.25972064284037866	-0.2379328788176164	0.30217566787501515
chr13	31800000	32000000	0.002686444664408277	5.0	0.3886967617303111	-0.34583092049259156	0.0715311523411433
chr13	32000000	32200000	0.002871593896007854	5.0	0.6170554801875294	-0.2668194720352549	0.06402841090115334
chr13	32200000	32400000	0.0026984536028589806	15.0	0.5902098945929064	-0.36400133840784943	-0.04011452536162517
chr13	32400000	32600000	0.0026154682398613557	37.0	0.5343931776448693	-0.43310215175258787	-0.1516546656531008
chr13	32600000	32800000	0.0031967287576738	11.0	0.5643285178067746	-0.38190123900082557	-0.08152891104379294
chr13	32800000	33000000	0.002775722095029753	1.0	0.4384991173833958	-0.33113245191123164	0.042213446087007965
chr13	33000000	33200000	0.002527139905586879	12.0	0.47327595057220667	-0.27073818792318877	-0.0020288696164503586
chr13	33200000	33400000	0.002576000532018709	61.0	0.543234723125406	-0.20611011269889312	0.06071366755805744
chr13	33400000	33600000	0.0026973414865572266	2.0	0.4003777636609827	-0.322238669516896	-0.03256238002291196
chr13	33600000	33800000	0.002477267009480429	4.0	0.2542135441647476	-0.37867535244455025	0.026883906817600514
chr13	33800000	34000000	0.002701149181472138	6.0	0.14631909127002476	-0.37779811383445405	0.1156965970317359
chr13	34000000	34200000	0.002593366943291519	2.0	0.2502694728392947	-0.3982853826614748	0.11048442144717292
chr13	34200000	34400000	0.0029049107231305326	1.0	0.12743721456683837	-0.4109241524407708	0.1113214476240795
chr13	34400000	34600000	0.0026593656685132516	4.0	-0.02189816823323537	-0.5128236012742152	0.03809813563707113
chr13	34600000	34800000	0.0030984984065548227	3.0	-0.2441506336294154	-0.40261314607052595	0.18467895140969992
chr13	34800000	35000000	0.003247195615182495	6.0	-0.2690602892344823	-0.3098870662269252	0.21932084742661256
chr13	35000000	35200000	0.002986171165025902	5.0	-0.12057346646756492	-0.3888410629042939	0.014824205085727075
chr13	35200000	35400000	0.002987255159293417	4.0	-0.13772498883561748	-0.2435707209011495	0.3057121836150671
chr13	35400000	35600000	0.0030570547220342076	8.0	0.28306550297631616	-0.18269671272039745	0.34255750393533163
chr13	35600000	35800000	0.0026210728491807543	14.0	0.37169639337292226	-0.2532820894275381	0.26371712204381237
chr13	35800000	36000000	0.0024802278298726122	7.0	0.06435849368903228	-0.32786014980408434	0.46379642411993033
chr13	36000000	36200000	0.0018716558275406242	6.0	-0.37018349627153696	-0.546300550580965	0.130296809172951
chr13	36200000	36400000	0.0027319983649259074	32.0	-0.20858517589544306	-0.23743095843544268	0.66622763509078
chr13	36400000	36600000	0.003272606933187812	4.0	-0.778577883842103	-0.15676867412542145	0.859137524467436
chr13	36600000	36800000	0.0031357959361068754	2.0	-0.5962990607021508	-0.1676845143367922	0.9154091062568213
chr13	36800000	37000000	0.002455898901241262	13.0	0.3103499934386816	-0.23914826764336264	0.5673716141770855
chr13	37000000	37200000	0.0025846710569105923	41.0	0.5592300780044593	-0.4203761307174339	0.17663489484333456
chr13	37200000	37400000	0.003073455391697348	0.0	0.6652347380105017	-0.19250177627130174	0.2625701232636693
chr13	37400000	37600000	0.002715806115576415	12.0	0.6238982935590408	-0.3120955864986413	0.11909196385571238
chr13	37600000	37800000	0.0026026303562045228	10.0	0.39182704436152893	-0.30044876725493436	0.2380588830920062
chr13	37800000	38000000	0.0029032259465863438	8.0	0.07692184799502605	-0.2353391228407015	0.33280936657963084
chr13	38000000	38200000	0.0031164909046332684	4.0	-0.2194097241797671	-0.2612664015340981	0.3701908232695106
chr13	38200000	38400000	0.0030362634755334945	6.0	-0.14729360808819764	-0.25213705724342456	0.4380990152357588
chr13	38400000	38600000	0.0029670279225255153	2.0	-0.4785352062873551	-0.2414366622573982	0.4076683794846859
chr13	38600000	38800000	0.0032485768918829564	3.0	-0.9276489010101552	-0.039725751245904564	0.7958075830964526
chr13	38800000	39000000	0.0030499548400664458	5.0	-0.8358392058662247	-0.061406220370661346	0.8698896009773119
chr13	39000000	39200000	0.003088760331637277	19.0	-0.4144093618949234	-0.20269466144516315	0.7453370069858318
chr13	39200000	39400000	0.002917648972683202	2.0	-0.2876997714294122	-0.2061867231689246	0.6716654560584404
chr13	39400000	39600000	0.002879632113228251	1.0	0.3446899304405104	-0.18482978654229362	0.5630125802668842
chr13	39600000	39800000	0.0026113378106142632	17.0	0.1236712061768432	-0.4175181856993226	0.38321049622382763
chr13	39800000	40000000	0.0030592217272271357	1.0	-0.10130146116082356	-0.3347232965170097	0.5002055400242459
chr13	40000000	40200000	0.0031447018733442673	3.0	-0.2304824564913195	-0.52535552474587	0.4467714918752749
chr13	40200000	40400000	0.0031645742537218524	5.0	-0.21142607897345758	-0.4533992755933153	0.5701908145781619
chr13	40400000	40600000	0.002809937256395699	8.0	-0.0878810925470261	-0.5163226413484298	0.49782163652933614
chr13	40600000	40800000	0.0023982646578018666	11.0	0.15533539821522985	-0.5574094719939322	0.3158428464745112
chr13	40800000	41000000	0.002934150114490459	11.0	0.4518347332994034	-0.32800439850504487	0.35431031810695973
chr13	41000000	41200000	0.002656318255354772	12.0	0.7146584035123231	-0.3957099925026979	0.09142254857436703
chr13	41200000	41400000	0.0025864458899493158	24.0	0.6930776356880248	-0.5333166409046151	-0.14370969786894866
chr13	41400000	41600000	0.0031680584535303483	7.0	0.691417262147877	-0.5282277079232349	-0.07083358999362477
chr13	41600000	41800000	0.002961259973211772	3.0	0.663559817879488	-0.5915605380003938	-0.24765207013080623
chr13	41800000	42000000	0.003052477056846391	8.0	0.7119381770835369	-0.5732206649575019	-0.16268277824235472
chr13	42000000	42200000	0.002662204241050514	11.0	0.6789141102814591	-0.6008676965112107	-0.19532211670664312
chr13	42200000	42400000	0.0026137054228374014	10.0	0.4026809561399071	-0.47055847071776136	0.0788343415622886
chr13	42400000	42600000	0.0033107389506938406	5.0	0.04794502750101702	-0.48681825175643534	0.23756785325301708
chr13	42600000	42800000	0.0029552746465485876	7.0	0.31831342209440305	-0.5374592014130692	0.008619236543155686
chr13	42800000	43000000	0.0027874244902052823	12.0	0.43276280528917116	-0.6383714632027334	-0.16537155949667465
chr13	43000000	43200000	0.002457418075469435	3.0	0.5092858322693768	-0.6991261611065	-0.26005198585006006
chr13	43200000	43400000	0.0026941919602858342	4.0	0.48624185382497426	-0.6702673074191032	-0.15195793055823506
chr13	43400000	43600000	0.0029308547869424987	4.0	0.3267513664312713	-0.6555057777888196	-0.11568961377908259
chr13	43600000	43800000	0.0029926665798518767	3.0	0.32902886999976133	-0.6663879951080275	-0.16077165043721722
chr13	43800000	44000000	0.0028821138222335147	16.0	0.4686702959361859	-0.6985892982705227	-0.28856518306339335
chr13	44000000	44200000	0.0030338781523648003	23.0	0.4732699422863945	-0.6823658912094951	-0.16904070566259125
chr13	44200000	44400000	0.00272558375020602	8.0	0.6041393754558281	-0.6957232343913595	-0.14803033138120913
chr13	44400000	44600000	0.002471907085099602	19.0	0.5675891001065846	-0.8013829706912555	-0.4489368108259991
chr13	44600000	44800000	0.002791405555536663	3.0	0.6933020860174596	-0.7554169391794168	-0.2840106658850653
chr13	44800000	45000000	0.00249073463987041	8.0	0.6712138953855541	-0.7959967437000953	-0.3859769369558329
chr13	45000000	45200000	0.002724057971233756	12.0	0.7259642735073022	-0.6828526560430296	-0.19355849353614868
chr13	45200000	45400000	0.0026935616584639922	49.0	0.7362448064948877	-0.6980774241970186	-0.08175048282296846
chr13	45400000	45600000	0.002601741140088119	21.0	0.4620656568071536	-0.5986168201988687	0.4389266404421881
chr13	45600000	45800000	0.0031666167573460207	10.0	-0.18147734056691844	-0.5931336602678935	0.8447311959073731
chr13	45800000	46000000	0.003096795924569141	4.0	-0.13411866537175576	-0.5725861165639281	0.9280063899979952
chr13	46000000	46200000	0.003008476578350954	20.0	-0.06934416742191839	-0.5287854427841979	0.7889236327245663
chr13	46200000	46400000	0.002910587368364775	20.0	-0.23300146734294808	-0.6107856433712189	0.7099717987153522
chr13	46400000	46600000	0.0031347163009691746	15.0	0.14034102243031743	-0.48047812260789324	0.5628258367435928
chr13	46600000	46800000	0.0026983559469549224	12.0	0.4426794675429288	-0.457190703412268	0.5516682231284941
chr13	46800000	47000000	0.00267271418164855	7.0	-0.06390963062228049	-0.632922078444469	0.3688632753563987
chr13	47000000	47200000	0.003101659751927383	0.0	-0.1456807538408235	-0.6228635255746011	0.3627831321828565
chr13	47200000	47400000	0.003340295849892176	0.0	-0.21391575965512036	-0.6575998121121307	0.3366723550608988
chr13	47400000	47600000	0.0032432973353173447	1.0	-0.16837065368508894	-0.6303848412181645	0.4714632709837696
chr13	47600000	47800000	0.003502651861658105	0.0	-0.33046367209745814	-0.735441290556323	0.40144843886668485
