chrom	start	end	weight	ref	E1	E2	E3
chr13	65600000	65800000	0.003701663843848996	0.0	-0.4092306263963199	0.1868347999853274	-0.34236989610157026
chr13	65800000	66000000	0.0036878837654859063	3.0	-0.46265704752690734	0.1598342730136026	-0.2433271772282773
chr13	66000000	66200000	0.0036434079766492107	0.0	-0.4146505763162014	0.11070912974939674	-0.143122371093386
chr13	66200000	66400000	0.0036332914056285506	7.0	-0.5075465714572789	0.040587550552922305	-0.09708409831636387
chr13	66400000	66600000	0.0037078288384358522	4.0	-0.490820904605057	0.05903845944480106	-0.10346523060964423
chr13	66600000	66800000	0.0037009349044340284	5.0	-0.4273958450222988	0.10703002266361747	-0.13975401619630873
chr13	66800000	67000000	0.0037654195923690096	8.0	-0.47402797873877106	0.0025692347465950376	-0.02847987890017654
chr13	67000000	67200000	0.0033667707665779173	4.0	-0.39469529364742134	0.010113496326092167	-0.10374743243380354
chr13	67200000	67400000	0.0034867850470751585	5.0	-0.4247053157296685	0.08157715299941588	-0.27243357797581236
chr13	67400000	67600000	0.0037483874929997592	0.0	-0.47638964540625944	0.06662355028034105	-0.13429002909938434
chr13	67600000	67800000	0.003799529729766215	0.0	-0.4919973610141093	0.03346249769007192	-0.03795473426797011
chr13	67800000	68000000	0.003663867243435086	0.0	-0.4067440629677459	0.08132500889672986	-0.17088125473640153
chr13	68000000	68200000	0.0035639628123020142	0.0	-0.49914185684318557	0.007805407803313992	-0.06066901124371213
chr13	68200000	68400000	0.0037214719462421836	0.0	-0.4240301206573655	0.13143224725798	-0.1747647057686949
chr13	68400000	68600000	0.0036002042864379273	0.0	-0.5509048462933765	0.016498606541037106	-0.16719161032847896
chr13	68600000	68800000	0.0037294454823386565	1.0	-0.46083688830658764	0.02904318974512459	-0.08743486668470342
chr13	68800000	69000000	0.003811726626352727	3.0	-0.37714341990153244	0.08100059097122563	-0.16641328429283136
chr13	69000000	69200000	0.0038114091157558073	0.0	-0.43397191072061236	0.08700666635678678	-0.11119847618426433
chr13	69200000	69400000	0.004029120518456466	2.0	-0.5171214912382233	0.03127439812269466	-0.12276845022678522
chr13	69400000	69600000	0.0034775683824270756	0.0	-0.39633525314072066	0.06233099376420076	-0.12236902235223433
chr13	69600000	69800000	0.003914976802561182	2.0	-0.5193966789654785	0.005427010032452153	0.0032795269669981092
chr13	69800000	70000000	0.0039159534730820915	3.0	-0.47886199216791003	0.041733835921202056	-0.01806324992249265
chr13	70000000	70200000	0.0040795578483406895	4.0	-0.6084137706359649	-0.06552088353576085	0.0683167055163748
chr13	70200000	70400000	0.003737214936651374	0.0	-0.5722183114143642	-0.06893399400136808	0.14360369952725935
chr13	70400000	70600000	0.003642635847005384	1.0	-0.5123962105402473	-0.020707498967674803	-0.03218316903130288
chr13	70600000	70800000	0.0036998415972532214	0.0	-0.5834667708321374	0.058699616239798885	0.04631294502963101
chr13	70800000	71000000	0.003994583326807902	1.0	-0.6640961305845839	-0.032922569492900663	0.09727855977845057
chr13	71000000	71200000	0.0035233491028626965	1.0	-0.5736993922251155	-0.010548745510362651	0.06249406357733403
chr13	71200000	71400000	0.0035639793101353624	0.0	-0.42454685323557767	0.15482632607905591	-0.0673667557015814
chr13	71400000	71600000	0.0038694209074332992	4.0	-0.5891394942365867	0.019680506108260692	0.06826007973841243
chr13	71600000	71800000	0.0035208055061425837	4.0	-0.45656841571412676	-0.017027319129952683	0.17635228166302527
chr13	71800000	72000000	0.003326376382337965	5.0	-0.4243199619405591	0.0431417114218342	0.07483154821344627
chr13	72000000	72200000	0.0032205328491975486	0.0	-0.5110863456321921	-0.04879241882207312	0.1190029166720759
chr13	72200000	72400000	0.003648363920173525	0.0	-0.5124314843777602	-0.06385564061809358	0.10504460571486242
chr13	72400000	72600000	0.0032961156383546153	4.0	-0.5954667334127044	-0.0712925497028172	0.21240150507806926
chr13	72600000	72800000	0.002993367567090755	19.0	-0.3984271660759009	-0.023931278280419035	0.3946296499910353
chr13	72800000	73000000	0.0031755439310690906	9.0	-0.32044434592693705	0.026006516905911686	0.36367384977128725
chr13	73000000	73200000	0.002764309817532884	12.0	-0.18355002759151273	0.014806603367985713	0.40505915410390547
chr13	73200000	73400000	0.002816644686496861	2.0	-0.26093753020641736	-0.013845850296789915	0.17328867327829742
chr13	73400000	73600000	0.0029547303565552775	3.0	-0.3666490195209541	0.06684245256043193	0.14656676109212843
chr13	73600000	73800000	0.0029255836063776662	3.0	-0.2801832290350286	0.05777327119340778	0.1757982435534294
chr13	73800000	74000000	0.0030937744428562145	5.0	-0.31228411359196423	0.010001956384802106	0.28031733041997525
chr13	74000000	74200000	0.002892878439868373	1.0	-0.301395316569471	-0.0048863544182665645	0.3339553901484285
chr13	74200000	74400000	0.002944048371070311	2.0	-0.3030551065097387	0.1045419810197448	0.09654369863072161
chr13	74400000	74600000	0.003574718392930016	10.0	-0.40922006062748445	0.07998657167963162	0.049506151863887904
chr13	74600000	74800000	0.00323999521943746	0.0	-0.45101044350480923	-0.0019136527762928126	-0.005653691527500137
chr13	74800000	75000000	0.0034078179296266426	0.0	-0.44232025005311787	0.05817749898588558	-0.08639896335887716
chr13	75000000	75200000	0.0031662091634825683	1.0	-0.4442620878522879	-0.021334866119325308	0.044593424984717134
chr13	75200000	75400000	0.0028389003466201507	9.0	-0.3890244109871351	-0.07949950513365105	0.38037733135095114
chr13	75400000	75600000	0.0026462348622600363	23.0	-0.39761556161301825	-0.17187549600464044	0.5646629367516375
chr13	75600000	75800000	0.0028873359091115863	22.0	-0.4390580577481679	-0.049995495249522966	0.3116273978280177
chr13	75800000	76000000	0.0029812728156377853	30.0	-0.4952093076125066	0.014253101195952784	0.18274693857273847
chr13	76000000	76200000	0.0034516451972481624	2.0	-0.5339342845570786	0.05606816933446655	0.055008914969948995
chr13	76200000	76400000	0.003568159181453774	0.0	-0.5180889835586792	-0.00896140160030397	0.06993802530175453
chr13	76400000	76600000	0.00332526164134634	0.0	-0.4773751714596387	0.02060203026941806	0.07586732855193098
chr13	76600000	76800000	0.003282781925438068	0.0	-0.5632634965503913	-0.07429245111440481	0.20419625141775125
chr13	76800000	77000000	0.0026145532149346607	10.0	-0.42037041971796557	0.007435571266108501	0.2563159177243101
chr13	77000000	77200000	0.0031047042286381677	29.0	-0.4809453855277038	-0.15224390250714506	0.5176400480411985
chr13	77200000	77400000	0.003107370748838074	4.0	-0.4598021477071921	-0.1294721388281388	0.401820545636951
chr13	77400000	77600000	0.0027792479308414958	7.0	-0.44547678846369	-0.0016769834388615352	0.2958048390010134
chr13	77600000	77800000	0.0031198839333182312	26.0	-0.4520004910564592	0.002035282270098757	0.3117346621802729
chr13	77800000	78000000	0.0031705238283387203	9.0	-0.5813574002479461	-0.0944255985734511	0.35201533298593785
chr13	78000000	78200000	0.003069438937120359	15.0	-0.44759705275374184	0.07944477990475603	0.13761448103730514
chr13	78200000	78400000	0.0033651694908904657	15.0	-0.3960612878615525	0.08119272456595196	0.10477688866522994
chr13	78400000	78600000	0.0031418221713481196	15.0	-0.4504515728189887	0.02824963006368521	0.2753275451022638
chr13	78600000	78800000	0.002730315370034794	14.0	-0.32901372300864257	0.0059090337650324525	0.40872613689070136
chr13	78800000	79000000	0.00299015853123129	0.0	-0.35760884488959066	0.11768918930097796	0.15869733572340672
chr13	79000000	79200000	0.0031134300053850404	0.0	-0.4085178467142075	0.023856639623672352	0.22337570763219056
chr13	79200000	79400000	0.002989497135690779	8.0	-0.3260548077813343	-0.06447515736039572	0.48976877112685774
chr13	79400000	79600000	0.002747466488308759	18.0	-0.3957524457052145	-0.009725761116923994	0.38263375289340373
chr13	79600000	79800000	0.002899396885355978	0.0	-0.38156189296258347	0.0906717070351986	0.0564854977825087
chr13	79800000	80000000	0.0036355760640217854	2.0	-0.5001797070482625	0.049372735144484384	0.2918989839620918
chr13	80000000	80200000	0.003045991745268913	1.0	-0.35020873099281613	0.08866123693686029	0.2494623305140183
chr13	80200000	80400000	0.002915095699855593	4.0	-0.20178455879259072	0.10738176402030834	0.11855710485170921
chr13	80400000	80600000	0.003142218275602869	0.0	-0.4570076321585696	0.10187671381896678	0.04750720183541591
chr13	80600000	80800000	0.0036481115941926026	0.0	-0.5681547785948787	0.0027841821369059432	0.16123814847568924
chr13	80800000	81000000	0.0038149187052951583	0.0	-0.45080873432039903	0.1407780862665069	0.05347843318529431
chr13	81000000	81200000	0.0034442144744944473	1.0	-0.37192956583227665	0.2616242830534415	-0.1410222759651157
chr13	81200000	81400000	0.0035901859696847063	4.0	-0.49144464762506207	0.043353942426702353	-0.03927349432006714
chr13	81400000	81600000	0.003737306918139737	0.0	-0.4320493902049857	0.1232856823145588	-0.044053196613026833
chr13	81600000	81800000	0.0038852380800338624	0.0	-0.508539352336644	0.059681386898997636	0.027071024549186348
chr13	81800000	82000000	0.0037813154016404656	0.0	-0.3891919449342104	0.0756287256250354	0.050246607019632024
chr13	82000000	82200000	0.0037838547576064673	0.0	-0.45373518670631274	0.06955902849103111	-0.07138755663194717
chr13	82200000	82400000	0.003600576129211935	0.0	-0.4129731487356215	0.14138263514543045	-0.14308706178393021
chr13	82400000	82600000	0.0042283422439382415	0.0	-0.47898212094928994	0.08907725526198416	-0.06107649694794755
chr13	82600000	82800000	0.004079502553064473	0.0	-0.45861444936128853	0.05632205766325229	0.06483590649943335
chr13	82800000	83000000	0.0036213982275955436	0.0	-0.4535678143608472	0.15723758719829564	-0.11896956241915997
chr13	83000000	83200000	0.003857158910609481	0.0	-0.419269266214985	0.16028081868745017	-0.12559547466105417
chr13	83200000	83400000	0.003761670215691657	1.0	-0.448404393056767	0.16821627814399068	-0.06551775815508125
chr13	83400000	83600000	0.003752405497224039	0.0	-0.48802382601600774	0.10570196047950967	0.008417787311277646
chr13	83600000	83800000	0.003360712746304386	0.0	-0.38132906480209683	0.08862620805477513	-0.004087183562141405
chr13	83800000	84000000	0.003558714410418814	1.0	-0.4924405584979205	0.04097169804715554	0.13777554674816814
chr13	84000000	84200000	0.003442913550056798	0.0	-0.5046702636907355	-0.004751462399553259	0.11972583692449075
chr13	84200000	84400000	0.003839416296273764	0.0	-0.5624487611062718	0.07331633436313985	0.03725655806413603
chr13	84400000	84600000	0.0037270552400188194	1.0	-0.568152637616626	0.023979219690658162	-0.026302021170780832
chr13	84600000	84800000	0.0036391275119003292	0.0	-0.6306621896894594	0.08861461967233811	0.13557156518854518
chr13	84800000	85000000	0.0034760333802357443	0.0	-0.509291048955253	0.08288231012365826	-0.02310339330467459
chr13	85000000	85200000	0.003785247091578572	1.0	-0.7092462103770083	-0.13277386209327718	0.15791544454512485
chr13	85200000	85400000	0.0036403639834475094	1.0	-0.5826737960481437	0.020662956423365113	0.047298252284628715
chr13	85400000	85600000	0.003439191897485118	2.0	-0.6858553313429789	-0.04807642419316427	0.17688280504334686
chr13	85600000	85800000	0.003758128803558805	1.0	-0.7167399251940365	-0.004985064639328839	0.1801264705856899
chr13	85800000	86000000	0.004131101290202861	0.0	-0.7538567527723108	0.09416964856820102	0.005373819316039924
chr13	86000000	86200000	0.0037915890728594352	1.0	-0.7580340714134668	0.0004416442382057168	0.06661815657683381
chr13	86200000	86400000	0.005885150354138872	0.0	-0.7325080759012159	-0.03861356995189251	0.10395370253403532
chr13	86400000	86600000	0.004072317992250883	0.0	-0.7157636212072088	-0.026490464521816085	0.1263021724791386
chr13	86600000	86800000	0.004026409726982483	0.0	-0.7308661467146605	0.09907993208772997	0.065094115864909
chr13	86800000	87000000	0.0037072777762019913	2.0	-0.6509278595746129	0.022311154361867	0.17558848624422854
chr13	87000000	87200000	0.0038352034022803142	0.0	-0.7231830266285941	-0.0009910606335202141	0.1663097648017547
chr13	87200000	87400000	0.003747748522474945	0.0	-0.6282206608363138	0.061135188921205556	0.0348486143658536
chr13	87400000	87600000	0.00380385506526739	4.0	-0.6314412360127332	0.0732416726435637	0.021244611613175566
chr13	87600000	87800000	0.0037539666345567835	7.0	-0.5450209013786058	0.07664598854395406	0.0575814248277063
chr13	87800000	88000000	0.0037601877350360528	3.0	-0.5390498032543053	0.10854736766039126	-0.05494102473603842
chr13	88000000	88200000	0.003592106395917632	2.0	-0.4754855871975116	0.12463826502591627	-0.08398443298299563
chr13	88200000	88400000	0.0039039350654981953	1.0	-0.5479279526017649	0.09901296356554233	-0.002820441868618117
chr13	88400000	88600000	0.003971664142126563	2.0	-0.6230013080942843	-0.012670389408936911	0.06253955395519475
chr13	88600000	88800000	0.0038188105091985984	1.0	-0.4071162980661549	0.0904539266970854	-0.08528922154846473
chr13	88800000	89000000	0.0039536847932449826	0.0	-0.41907386332214186	0.1749257024624404	-0.16850619728668395
chr13	89000000	89200000	0.003909318170610779	0.0	-0.39387185315445394	0.1601720904057947	-0.14143803439482283
chr13	89200000	89400000	0.0037250638161117205	3.0	-0.5184250344710418	0.09549594361979008	-0.0657760603537746
chr13	89400000	89600000	0.0036286312587325434	3.0	-0.5535900739331725	0.06601401365528593	-0.024633528368832026
chr13	89600000	89800000	0.003602073234018947	1.0	-0.43932938070210437	0.19340429489208355	-0.2140930389957064
chr13	89800000	90000000	0.0036919973322457793	1.0	-0.5091129104900755	0.06168965401880615	-0.041675524478210414
chr13	90000000	90200000	0.004016865007458096	2.0	-0.6167937474007104	0.0460189706576469	0.029911848447091608
chr13	90200000	90400000	0.0036854051732139043	1.0	-0.5086316047422056	0.010806021295525468	-0.03139610254496301
chr13	90400000	90600000	0.0034298721905419577	1.0	-0.5866020595799509	-0.035052959764906536	0.0056234860530802976
chr13	90600000	90800000	0.0036289925494478142	1.0	-0.6562035303568535	-0.04398107619186165	0.061903593834321126
chr13	90800000	91000000	0.0033189557544191684	1.0	-0.5614787121011717	0.03653606496004616	-0.0033305249090617942
chr13	91000000	91200000	0.0031157878092572286	3.0	-0.7052581610320442	-0.09801460229388706	0.17062447693807342
chr13	91200000	91400000	0.003172958442163371	11.0	-0.7680574099827089	-0.144242489999354	0.5556969686979862
chr13	91400000	91600000	0.0033271291446094683	3.0	-0.8049562118205197	-0.19406169912326174	0.3677772005417379
chr13	91600000	91800000	0.0033943045037650573	3.0	-0.8038056781782145	-0.06922864037085386	0.23916301648705238
chr13	91800000	92000000	0.0037712548020530207	2.0	-0.827976165573548	-0.09050730081888285	0.17159286624546405
chr13	92000000	92200000	0.00362588228963312	2.0	-0.7800261313100191	-0.06203649337466681	0.12725593227818438
chr13	92200000	92400000	0.0036198894855444703	3.0	-0.8001558128788241	-0.046854308891813023	0.1141946003797674
chr13	92400000	92600000	0.003758473954323152	4.0	-0.6908604511876718	0.010089309358913941	0.06853824309120994
chr13	92600000	92800000	0.00387130436869885	4.0	-0.6942310883810352	-0.06582902383470812	0.09990296126570966
chr13	92800000	93000000	0.0031575725553712754	2.0	-0.4902976700113627	0.05945843964592379	-0.06282469926306307
chr13	93000000	93200000	0.002949534374191405	1.0	-0.4193717487181797	0.029582643721301694	0.013881349517647069
chr13	93200000	93400000	0.0028678124627867473	2.0	-0.3694625959982363	-0.12701270289479155	0.16809823693332554
chr13	93400000	93600000	0.003220698223650441	1.0	-0.4216597563507969	-0.12891002796566828	0.16774870175131906
chr13	93600000	93800000	0.0032390574296565487	1.0	-0.5313413206187292	-0.1696941604324761	0.11649618123158802
chr13	93800000	94000000	0.0033118795861530347	2.0	-0.5242541881933274	-0.16589718946036514	0.10643355279207545
chr13	94000000	94200000	0.002977435320346329	3.0	-0.4780505246532807	-0.15773598464067387	0.08354521718497258
chr13	94200000	94400000	0.0028076613402083245	2.0	-0.5018631779318056	-0.16148044377973522	0.1783201299272201
chr13	94400000	94600000	0.002581100554553559	11.0	-0.2874995135630659	-0.3599012346533841	0.6048722561773159
chr13	94600000	94800000	0.0022182535013881115	6.0	0.0726479369398492	-0.24818848558926218	0.3928651008303241
chr13	94800000	95000000	0.002785628501533854	1.0	-0.07541930777920491	-0.5059502830008836	0.6941258327313138
chr13	95000000	95200000	0.0024520079105981676	8.0	-0.02406071530676296	-0.392162937314812	0.5729967546067111
chr13	95200000	95400000	0.0024375284107261606	5.0	0.05805318473655218	-0.3214675692545031	0.5467355191347676
chr13	95400000	95600000	0.002497136111000396	11.0	-0.016619953739775335	-0.447505215580085	0.6498406906109643
chr13	95600000	95800000	0.002723244639629876	11.0	-0.12442039768486729	-0.527219034562125	0.7221680049111687
chr13	95800000	96000000	0.0031720928245244553	12.0	-0.20167022650878388	-0.419814257220593	0.4844151542378582
chr13	96000000	96200000	0.002898502150114344	9.0	-0.42643618787460785	-0.32606480660229525	0.35324197552905107
