chrom	start	end	weight	ref	E1	E2	E3
chr14	105200000	105400000	0.0029203727420094162	46.0	0.7470523043286739	0.7887290616656588	0.7677719993531312
chr14	105400000	105600000	0.003019105492686401	78.0	0.306753489057859	1.228266226519577	0.8549629643205457
chr14	105600000	105800000		23.0			
chr14	105800000	106000000	0.003440981803696631	53.0	-1.3874976372861516	1.3296683042062505	0.9857339144424874
chr14	106000000	106200000		12.0			
chr14	106200000	106400000	0.003788760920056761	14.0	-1.9320395109422417	1.118474265036884	1.5407900084430932
chr14	106400000	106600000	0.003539407533733113	13.0	-2.320925491972559	1.060426816621022	2.0185272612539356
chr14	106600000	106800000	0.0041925247763867045	17.0	-2.344598627988648	1.0268595841798769	2.061833374377628
chr14	106800000	107000000		4.0			
chr14	107000000	107043718		0.0			
chr15	0	200000		0.0			
chr15	200000	400000		0.0			
chr15	400000	600000		0.0			
chr15	600000	800000		0.0			
chr15	800000	1000000		0.0			
chr15	1000000	1200000		0.0			
chr15	1200000	1400000		0.0			
chr15	1400000	1600000		0.0			
chr15	1600000	1800000		0.0			
chr15	1800000	2000000		0.0			
chr15	2000000	2200000		0.0			
chr15	2200000	2400000		0.0			
chr15	2400000	2600000		0.0			
chr15	2600000	2800000		0.0			
chr15	2800000	3000000		0.0			
chr15	3000000	3200000		0.0			
chr15	3200000	3400000		0.0			
chr15	3400000	3600000		0.0			
chr15	3600000	3800000		0.0			
chr15	3800000	4000000		0.0			
chr15	4000000	4200000		0.0			
chr15	4200000	4400000		0.0			
chr15	4400000	4600000		0.0			
chr15	4600000	4800000		0.0			
chr15	4800000	5000000		0.0			
chr15	5000000	5200000		0.0			
chr15	5200000	5400000		0.0			
chr15	5400000	5600000		0.0			
chr15	5600000	5800000		0.0			
chr15	5800000	6000000		0.0			
chr15	6000000	6200000		0.0			
chr15	6200000	6400000		0.0			
chr15	6400000	6600000		0.0			
chr15	6600000	6800000		0.0			
chr15	6800000	7000000		0.0			
chr15	7000000	7200000		0.0			
chr15	7200000	7400000		0.0			
chr15	7400000	7600000		0.0			
chr15	7600000	7800000		0.0			
chr15	7800000	8000000		0.0			
chr15	8000000	8200000		0.0			
chr15	8200000	8400000		0.0			
chr15	8400000	8600000		0.0			
chr15	8600000	8800000		0.0			
chr15	8800000	9000000		0.0			
chr15	9000000	9200000		0.0			
chr15	9200000	9400000		0.0			
chr15	9400000	9600000		0.0			
chr15	9600000	9800000		0.0			
chr15	9800000	10000000		0.0			
chr15	10000000	10200000		0.0			
chr15	10200000	10400000		0.0			
chr15	10400000	10600000		0.0			
chr15	10600000	10800000		0.0			
chr15	10800000	11000000		0.0			
chr15	11000000	11200000		0.0			
chr15	11200000	11400000		0.0			
chr15	11400000	11600000		0.0			
chr15	11600000	11800000		0.0			
chr15	11800000	12000000		0.0			
chr15	12000000	12200000		0.0			
chr15	12200000	12400000		0.0			
chr15	12400000	12600000		0.0			
chr15	12600000	12800000		0.0			
chr15	12800000	13000000		0.0			
chr15	13000000	13200000		0.0			
chr15	13200000	13400000		0.0			
chr15	13400000	13600000		0.0			
chr15	13600000	13800000		0.0			
chr15	13800000	14000000		0.0			
chr15	14000000	14200000		0.0			
chr15	14200000	14400000		0.0			
chr15	14400000	14600000		0.0			
chr15	14600000	14800000		0.0			
chr15	14800000	15000000		0.0			
chr15	15000000	15200000		0.0			
chr15	15200000	15400000		0.0			
chr15	15400000	15600000		0.0			
chr15	15600000	15800000		0.0			
chr15	15800000	16000000		0.0			
chr15	16000000	16200000		0.0			
chr15	16200000	16400000		0.0			
chr15	16400000	16600000		0.0			
chr15	16600000	16800000		0.0			
chr15	16800000	17000000		0.0			
chr15	17000000	17200000		0.0			
chr15	17200000	17400000		0.0			
chr15	17400000	17600000		0.0			
chr15	17600000	17800000		0.0			
chr15	17800000	18000000		0.0			
chr15	18000000	18200000		0.0			
chr15	18200000	18400000		0.0			
chr15	18400000	18600000		0.0			
chr15	18600000	18800000		0.0			
chr15	18800000	19000000		0.0			
chr15	19000000	19200000		0.0			
chr15	19200000	19400000		0.0			
chr15	19400000	19600000		0.0			
chr15	19600000	19800000		0.0			
chr15	19800000	20000000		3.0			
chr15	20000000	20200000		8.0			
chr15	20200000	20400000	0.002847597189671257	4.0	-1.465028510040851	-0.15119156637029668	-0.2402292742742785
chr15	20400000	20600000		3.0			
chr15	20600000	20800000		8.0			
chr15	20800000	21000000		10.0			
chr15	21000000	21200000		8.0			
chr15	21200000	21400000		6.0			
chr15	21400000	21600000		9.0			
chr15	21600000	21800000		8.0			
chr15	21800000	22000000		12.0			
chr15	22000000	22200000		18.0			
chr15	22200000	22400000		1.0			
chr15	22400000	22600000		4.0			
chr15	22600000	22800000		12.0			
chr15	22800000	23000000	0.002746950641735732	33.0	0.21503852570070126	1.0882271906152603	-0.44507289765769875
chr15	23000000	23200000		13.0			
chr15	23200000	23400000		5.0			
chr15	23400000	23600000	0.0035118617729016856	12.0	-1.2359173661792955	-0.2555371002201378	-0.012322530969776153
chr15	23600000	23800000	0.003570173071111876	5.0	-1.1918473326592685	-0.39254864529530664	0.06850326777760288
chr15	23800000	24000000	0.0034473867885984376	2.0	-1.195430065631993	-0.3979772369739552	0.14236621065662536
chr15	24000000	24200000	0.004274261046095658	4.0	-1.157020897826367	-0.4202527970782345	0.24992140946937597
chr15	24200000	24400000		5.0			
chr15	24400000	24600000		13.0			
chr15	24600000	24800000	0.003564664664131038	3.0	-1.034659778840872	-0.4334470504499969	0.3951820988616472
chr15	24800000	25000000	0.0031047463512584856	25.0	-0.826830752825219	-0.2104183699143352	0.3613755224430121
chr15	25000000	25200000	0.0029484134852663124	75.0	-0.7164095879193277	-0.09316643049284283	0.3404041918977822
chr15	25200000	25400000	0.002877720227085432	61.0	-0.5538691656541286	0.22425778231746013	0.27031828635255545
chr15	25400000	25600000	0.0026074641269574978	23.0	-0.39107825836041865	0.05755517241110705	0.42071857818291475
chr15	25600000	25800000	0.0024845232774508563	6.0	-0.11563059181306247	0.6141476108496939	0.12474289352307817
chr15	25800000	26000000	0.0025515577098205976	10.0	0.051171506285596205	0.796602141338611	0.07005170298036016
chr15	26000000	26200000	0.0026381290407853373	8.0	-0.4220128537042927	0.2800565230939345	0.3310577734038213
chr15	26200000	26400000	0.002937332152601938	1.0	-0.8259931278342789	-0.3473261857789715	0.5409465955220016
chr15	26400000	26600000	0.0031185981381579102	14.0	-0.9584545811731738	-0.263723809684646	0.5439851679826707
chr15	26600000	26800000	0.003062347081704278	16.0	-0.8998757178987791	-0.2794762428045213	0.5004330989100502
chr15	26800000	27000000	0.0027467053451188704	15.0	-0.7494679245372428	-0.2522328327364141	0.5557584680215284
chr15	27000000	27200000	0.003358213083681279	4.0	-1.1066480633287417	-0.38085030485735594	0.5119837151816772
chr15	27200000	27400000	0.0033827798249304293	8.0	-1.2138806026667475	-0.3442280709227453	0.45735887290653127
chr15	27400000	27600000	0.0033645984662308615	10.0	-1.193443434431812	-0.3543173453314315	0.45048847323781316
chr15	27600000	27800000	0.0034411754885377826	5.0	-1.2109211422925765	-0.31355037282899273	0.3809303080757397
chr15	27800000	28000000	0.0032707418735119773	2.0	-1.1984229074760762	-0.30748866083968757	0.3802381081088843
chr15	28000000	28200000	0.0032055331055739896	11.0	-0.5991288371447477	0.3927129527238909	0.16174010435345607
chr15	28200000	28400000		15.0			
chr15	28400000	28600000		12.0			
chr15	28600000	28800000		5.0			
chr15	28800000	29000000	0.0035024590601428064	11.0	-0.35247542890661865	0.3090334650421644	0.1988771636358448
chr15	29000000	29200000	0.0030034374572595036	15.0	-0.5580104005033591	0.14545367410698906	0.26927952102835667
chr15	29200000	29400000	0.0031777319452621793	6.0	-0.5464715228804655	0.32649031852040106	0.14808213831696151
chr15	29400000	29600000	0.003023462969296764	3.0	-0.6116849738086313	0.030438545629647835	0.30709147092787253
chr15	29600000	29800000	0.002871635628491598	15.0	-0.025764949553960668	0.6804964890628251	0.08903354197907605
chr15	29800000	30000000	0.002916805808418253	9.0	0.15228416071277784	0.875641625883837	-0.15605699846961477
chr15	30000000	30200000		14.0			
chr15	30200000	30400000		13.0			
chr15	30400000	30600000		11.0			
chr15	30600000	30800000		19.0			
chr15	30800000	31000000	0.0031085521320335227	22.0	0.14172345047452592	0.7368336475308676	0.0026045496270490046
chr15	31000000	31200000	0.0028823493844365297	15.0	0.22179230765050306	0.8219379106135198	-0.0754416124813606
chr15	31200000	31400000	0.0028245046741007624	15.0	0.06478001057145781	0.8640773753803647	-0.1156963592983557
chr15	31400000	31600000	0.003041048591125158	7.0	-0.26284960334663054	0.7438824862366973	0.06136970283804587
chr15	31600000	31800000		5.0			
chr15	31800000	32000000	0.0031954935572105977	4.0	-1.3165271830647898	-0.19593410172308004	0.1768305208907044
chr15	32000000	32200000		5.0			
chr15	32200000	32400000		6.0			
chr15	32400000	32600000		19.0			
chr15	32600000	32800000	0.0028187560112672995	38.0	0.22883993953155035	0.7698745847485305	0.0009727193248181613
chr15	32800000	33000000	0.002749239395852993	10.0	0.27781538882441653	0.861544462211137	-0.08071347180427442
chr15	33000000	33200000	0.0026715215404083167	8.0	0.09183140282977381	0.711839509736864	0.07310149446571468
chr15	33200000	33400000	0.0027672216410861983	8.0	-0.5593088058216169	0.2124504711811554	0.2728730606469286
chr15	33400000	33600000	0.003378813071474419	6.0	-1.2330499208724721	0.06149089555564675	-0.10156137740361885
chr15	33600000	33800000	0.002863081780578665	6.0	-0.5026431251350619	0.26641545484383267	0.2101227929528255
chr15	33800000	34000000	0.002774069364404583	20.0	-0.042728199561538394	0.6101080635543644	0.10826334049874176
chr15	34000000	34200000	0.0026447713379561394	25.0	0.2874576104160704	0.5917213499237105	0.09811796369326524
chr15	34200000	34400000	0.002843350639480254	65.0	0.3123036243722929	0.4968051224055426	0.0515905550262919
chr15	34400000	34600000		17.0			
chr15	34600000	34800000	0.0027666777330160306	7.0	0.40257662667226896	0.4206848288117863	-0.007891725703221528
chr15	34800000	35000000	0.0016721840867569315	12.0	0.3553099680659281	0.03189247948377834	0.5884181302950385
chr15	35000000	35200000	0.002602489808986899	7.0	0.0622488410296073	0.14826028460117477	0.24571393799111468
chr15	35200000	35400000	0.0031824751843642493	7.0	0.05075931527796657	0.18302895659476132	0.17504288366037296
chr15	35400000	35600000	0.002714977278531786	11.0	0.15700667566727836	0.11857961789684557	0.3717731176950179
chr15	35600000	35800000	0.0026619941890364722	2.0	0.15399889827749397	0.16133591361860444	0.3683999757500666
chr15	35800000	36000000	0.002607560215965995	6.0	-0.03502874679551756	-0.01903689000567539	0.42730608384593766
chr15	36000000	36200000	0.0029866812042499977	2.0	0.03526565103961914	0.048244381401179696	0.4753733630681126
chr15	36200000	36400000	0.0027994912585010087	2.0	0.21250696714596978	0.13323897683956576	0.5138749477351903
chr15	36400000	36600000	0.0025531054042677572	12.0	0.20605792174502344	0.07490246104909934	0.5539999078732736
chr15	36600000	36800000	0.0025506812581375868	16.0	0.2275228043337356	0.22573038511793686	0.46500079170587827
chr15	36800000	37000000	0.002483052481307768	36.0	0.1204565735805083	0.2169150123234771	0.5019196498723327
chr15	37000000	37200000	0.0023969813289495896	22.0	0.01931632371534509	0.10055984150044876	0.5387702376561019
chr15	37200000	37400000	0.0032433790125709454	2.0	-0.7069612485739383	-0.17235626949076346	0.4323077712832015
chr15	37400000	37600000	0.0035250859750511733	1.0	-0.8725046994051371	-0.18449859565370813	0.26098167493401125
chr15	37600000	37800000	0.00277210575794862	0.0	-0.3221893790181848	0.16912625510188078	0.35691048535741443
chr15	37800000	38000000	0.0024277744820848214	10.0	0.10146288317086775	0.24243436096315482	0.45029112809028154
chr15	38000000	38200000	0.0026882581401591324	10.0	0.4260126023069394	0.26642480294298876	0.37012317868674893
chr15	38200000	38400000	0.0027757968563086556	5.0	0.4027153515880018	0.2843337032936876	0.3776741061812136
chr15	38400000	38600000	0.0027172099413725055	20.0	0.42104165306124863	0.10717052620767205	0.45561462143050036
chr15	38600000	38800000	0.0026849034000639136	4.0	0.3926012964447566	-0.07294187893131909	0.5289770908424468
chr15	38800000	39000000	0.0027138678888658885	4.0	0.4173978842625338	-0.05565605104436041	0.5873440737125507
chr15	39000000	39200000	0.0025371810049749236	9.0	0.415161638243792	-0.16546089062426708	0.751842454560071
chr15	39200000	39400000	0.0027985482927802676	8.0	0.44478675226879827	-0.23754832099758955	0.7920912164737235
chr15	39400000	39600000	0.0029135839104698726	20.0	0.47342432913039867	-0.13780102067599248	0.690187177679022
chr15	39600000	39800000	0.0027508490107948603	7.0	0.43214513447077946	-0.15832276092040928	0.6677059368323315
chr15	39800000	40000000	0.002687706291356608	16.0	0.5243027057837855	0.011597674104013895	0.43739112889647175
chr15	40000000	40200000	0.002640483669637305	41.0	0.572167698789873	-0.12446532451194632	0.4656768160347665
chr15	40200000	40400000	0.0027934138716219554	84.0	0.5665658076479011	-0.20101993323856285	0.5338211865802619
chr15	40400000	40600000	0.0024994060836764156	51.0	0.5429555880333147	-0.21887999221121848	0.44841274043741924
chr15	40600000	40800000	0.0025406503556206746	60.0	0.5180802849901006	-0.29219774358646705	0.5691922613509065
chr15	40800000	41000000	0.0025524003778384795	68.0	0.5395303522496471	-0.31114507580945766	0.579305324701555
chr15	41000000	41200000	0.002587227465113818	17.0	0.4889675208936211	-0.3157345006930892	0.6554324515061004
chr15	41200000	41400000	0.002567656551335321	43.0	0.5308989271205717	-0.3454467016198557	0.607282171683856
chr15	41400000	41600000	0.002364403996937708	43.0	0.5195255184553073	-0.3802806566871392	0.6425805492804788
chr15	41600000	41800000	0.0025736679644560016	28.0	0.525576951826201	-0.30886392037429417	0.6129728054865952
chr15	41800000	42000000	0.002536850735024734	54.0	0.5459424574410776	-0.30758032242897776	0.5364118786718606
chr15	42000000	42200000	0.002563609175405771	27.0	0.47936153922218816	-0.34695367710181624	0.5389573121545451
chr15	42200000	42400000	0.0026745877437093896	39.0	0.49852677794222416	-0.24861915134975712	0.4946540914448614
chr15	42400000	42600000	0.0023863213260244386	82.0	0.5107215830559286	-0.31122742374057766	0.5904709701296383
chr15	42600000	42800000	0.002512470288187307	20.0	0.48770859212288037	-0.33133668947071837	0.6264287429708572
chr15	42800000	43000000	0.0026968432587386264	11.0	0.5221528018896434	-0.2613813806912056	0.49351627825484357
chr15	43000000	43200000	0.002776420034204166	51.0	0.5546634532763668	-0.21119934358496048	0.37299164094707704
chr15	43200000	43400000	0.002708525110349583	49.0	0.5416321068784936	-0.17317805520612312	0.34310415348997175
chr15	43400000	43600000	0.0031428802838246147	72.0	0.5593290655193157	-0.0967933670372904	0.3698364921238493
chr15	43600000	43800000		81.0			
chr15	43800000	44000000	0.002453500096871673	30.0	0.5019414599730941	0.12321473293270137	0.36887397037942216
chr15	44000000	44200000	0.0027824137817738194	6.0	0.5309765070992098	0.2411139148076049	0.2421960506361253
chr15	44200000	44400000	0.002531661639891823	10.0	0.4263365507789049	0.18941362835032294	0.4233413614867494
chr15	44400000	44600000	0.0024444779817638595	50.0	0.4266494047839793	0.3979709786814187	0.3970729619092695
chr15	44600000	44800000	0.002635748542455223	48.0	0.08520561118459141	0.6795392022711988	0.18033663792901616
chr15	44800000	45000000	0.003706402249696026	9.0	-0.5565627565649197	0.40680893856886735	0.10231428335761988
chr15	45000000	45200000	0.0027172914072805887	61.0	-0.13367663232190716	0.9893389112322325	0.07270864430528959
chr15	45200000	45400000	0.002686035568208161	27.0	-0.2584983283640192	0.726794710650033	0.1941361524425424
chr15	45400000	45600000	0.0024879946221657754	47.0	0.11063218659963905	1.073350051654895	0.1559248540524712
chr15	45600000	45800000	0.0024270434086724343	31.0	-0.458243894809142	0.6578661849508378	0.2760895883274406
chr15	45800000	46000000	0.0029574133902202366	2.0	-1.0354259534006658	0.2550466568692275	0.15592435261944665
chr15	46000000	46200000	0.002944594517128823	0.0	-0.9523581304808264	0.1415550899490627	0.2405027024495951
chr15	46200000	46400000	0.0028241814983556816	1.0	-0.8562707699774582	0.05177718330882403	0.3983483888292157
chr15	46400000	46600000	0.003196994038641534	0.0	-1.0704649592785236	0.031197035081800082	0.30491943927967324
chr15	46600000	46800000	0.003477128777871183	3.0	-1.4039488005046565	-0.2096698652424041	0.2548528128150233
chr15	46800000	47000000	0.003486812126454891	2.0	-1.405851889094843	-0.2622880870713249	0.23364693192334612
chr15	47000000	47200000	0.003404205248056048	3.0	-1.1328624247592718	-0.2690842006338971	0.43449741393819025
chr15	47200000	47400000	0.0027701576963112696	10.0	-0.7424618498012615	0.24172315524198368	0.3949707245293072
